iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1981-11-06,-0.6,1.2,3.2,0.0,87.6,5.5642,0.4
1981-11-07,-1.1,2.8,6.1,0.0,93.7,1.6502,2.4
1981-11-08,4.3,5.7,8.3,0.0,85.8,4.3373,1.7
1981-11-09,5.4,6.5,8.6,1.71,87.0,1.4688,0.7
1981-11-10,6.2,6.8,7.5,8.24,96.2,1.1837,0.9
1981-11-11,1.0,3.5,6.4,0.0,86.1,4.1126,1.5
1981-11-12,0.2,1.8,4.6,0.0,91.9,3.9053,1.3
1981-11-13,-1.4,0.8,2.4,0.0,89.3,3.6893,2.2
1981-11-14,0.8,3.1,5.5,0.0,81.0,1.1664,2.5
1981-11-15,5.4,6.1,7.3,0.7,79.1,1.0714,1.8
1981-11-16,5.6,6.6,9.2,0.0,83.7,1.4515,2.1
1981-11-17,6.2,7.7,8.6,5.93,94.8,1.633,1.6
1981-11-18,3.3,5.8,8.0,8.64,84.5,1.7712,4.1
1981-11-19,1.4,2.7,4.7,0.0,89.4,3.119,1.5
1981-11-20,-1.7,1.0,1.7,0.0,90.6,2.6438,1.4
1981-11-21,-3.6,-1.1,0.2,0.0,95.6,2.808,1.3
1981-11-22,-3.4,-1.9,0.7,0.0,93.9,2.7821,1.8
1981-11-23,-3.6,-1.0,1.9,0.0,82.6,2.6957,1.6
1981-11-24,-1.4,0.6,2.7,0.0,85.7,1.3306,1.1
1981-11-25,-4.4,0.7,3.3,0.0,73.7,2.3501,1.4
1981-11-26,-4.2,-1.1,1.0,0.0,95.6,1.5638,2.4
1981-11-27,-1.3,0.9,1.6,0.0,94.7,1.5898,1.6
1981-11-28,-3.1,-0.8,7.1,4.22,93.7,1.1578,3.7
1981-11-29,4.7,10.1,11.2,0.0,96.9,1.0282,5.6
1981-11-30,3.3,5.6,11.8,7.74,82.2,2.2982,7.4
1981-12-01,2.4,4.5,6.7,0.6,76.0,1.823,6.6
1981-12-02,1.0,2.8,4.0,0.3,90.0,1.5379,2.4
1981-12-03,1.4,4.6,6.5,0.0,89.6,0.7949,2.5
1981-12-04,0.3,3.3,5.8,0.0,87.0,1.607,3.2
1981-12-05,6.2,7.7,9.2,8.24,95.0,0.6998,6.2
1981-12-06,3.7,6.7,9.3,0.0,84.3,0.8726,7.1
1981-12-07,4.0,6.1,11.8,9.95,81.6,0.7171,6.3
1981-12-08,0.5,2.6,3.6,3.32,84.3,0.9072,7.7
1981-12-09,-0.4,2.5,7.0,13.16,90.4,0.8726,8.2
1981-12-10,2.7,3.8,5.8,0.0,84.5,2.8253,3.3
1981-12-11,-1.7,-0.0,2.0,0.0,78.0,3.2314,1.8
1981-12-12,-1.6,1.4,3.2,4.12,93.8,1.8835,3.3
1981-12-13,0.4,2.5,3.9,0.0,95.2,2.0304,4.6
1981-12-14,-0.4,0.5,2.3,0.0,93.4,2.0736,3.8
1981-12-15,2.6,4.7,7.6,3.32,87.8,0.8726,5.3
1981-12-16,2.3,5.3,7.4,3.11,82.6,1.5293,6.0
1981-12-17,-2.3,-0.9,1.1,0.0,82.6,1.3824,6.6
1981-12-18,1.0,6.4,7.8,22.3,97.7,0.8986,5.5
1981-12-19,5.0,7.4,8.9,7.03,89.8,0.8294,5.6
1981-12-20,1.0,3.7,6.5,2.11,83.3,0.8986,7.1
1981-12-21,2.5,3.2,6.7,4.72,85.9,1.0541,4.6
1981-12-22,2.0,3.4,5.8,0.9,87.4,0.7776,5.7
1981-12-23,-2.6,-0.1,2.4,1.61,83.9,2.2032,3.8
1981-12-24,3.8,7.1,10.7,2.41,93.8,0.6826,5.3
1981-12-25,7.9,10.5,11.7,0.0,89.0,0.8122,5.3
1981-12-26,5.0,6.7,8.1,1.0,84.7,1.0454,5.1
1981-12-27,0.9,3.6,7.0,0.0,87.8,0.8986,2.0
1981-12-28,1.4,3.8,7.7,1.31,83.1,2.3155,5.1
1981-12-29,-1.3,1.2,2.1,4.52,86.9,1.3478,2.7
1981-12-30,-5.8,-2.3,-0.6,0.0,85.5,1.6502,1.0
1981-12-31,-5.9,-3.9,-0.6,1.71,92.7,1.2442,1.7
1982-01-01,-1.5,-0.0,0.5,0.8,95.8,1.2182,4.5
1982-01-02,-2.1,-0.1,2.8,6.83,96.0,1.0541,6.2
1982-01-03,-0.3,0.5,2.7,0.0,86.9,1.1664,4.5
1982-01-04,-1.3,-0.6,1.0,0.0,79.3,0.8813,3.4
1982-01-05,-0.6,3.3,5.5,3.82,90.3,1.201,3.5
1982-01-06,4.3,6.2,7.6,0.3,84.9,0.9936,1.8
1982-01-07,1.3,4.6,5.2,2.11,83.1,1.3478,2.2
1982-01-08,0.4,2.0,4.2,2.01,89.6,0.9418,4.4
1982-01-09,3.0,4.2,5.1,0.8,90.2,1.0022,5.9
1982-01-10,3.8,5.7,7.7,7.23,84.4,1.3392,5.7
1982-01-11,1.4,3.7,6.9,0.0,91.5,1.9354,2.6
1982-01-12,7.0,8.6,10.1,0.3,92.8,0.9418,0.9
1982-01-13,0.1,5.3,6.3,0.0,93.2,1.0714,4.0
1982-01-14,-2.5,-1.8,0.6,9.04,91.2,1.2355,5.2
1982-01-15,0.3,2.3,4.7,0.0,95.5,1.1491,1.0
1982-01-16,-1.4,-1.1,0.3,0.0,86.2,1.3133,2.7
1982-01-17,-6.5,-3.0,-1.3,0.0,86.2,0.985,2.9
1982-01-18,-6.8,-5.2,-3.1,0.0,84.2,3.1104,2.6
1982-01-19,-9.5,-6.8,-3.2,0.0,81.0,3.2314,1.7
1982-01-20,-9.0,-5.4,-1.4,0.0,70.6,2.3069,0.4
1982-01-21,-8.4,-5.5,-2.2,0.0,81.1,3.6806,0.8
1982-01-22,-6.0,-2.5,-0.4,0.0,90.4,3.7325,2.0
1982-01-23,-7.3,-4.9,-1.2,0.0,80.2,4.0694,1.7
1982-01-24,-10.0,-4.8,-0.0,1.61,86.6,4.0176,2.7
1982-01-25,-0.3,0.6,3.4,1.0,97.0,2.2118,4.8
1982-01-26,3.8,4.5,6.5,0.0,100.0,1.0627,4.6
1982-01-27,1.6,3.6,5.6,3.32,100.0,0.9331,2.8
1982-01-28,-0.7,1.5,4.2,0.0,96.0,1.6675,2.8
1982-01-29,-3.9,-2.1,-1.1,0.0,88.5,2.1859,4.2
1982-01-30,-3.3,-1.9,-0.0,0.0,96.6,2.0131,2.4
1982-01-31,-3.7,0.2,1.9,0.0,97.3,2.7734,2.5
1982-02-01,0.1,1.7,3.3,1.11,97.8,2.1254,3.2
1982-02-02,-0.1,0.8,1.8,5.53,92.3,2.0218,2.7
1982-02-03,-1.0,0.6,1.4,14.87,95.6,1.7107,4.3
1982-02-04,-0.1,-0.1,1.0,0.0,88.0,1.4515,3.4
1982-02-05,-1.1,0.3,3.1,0.0,94.8,3.6979,1.8
1982-02-06,-3.6,-2.2,-1.1,5.22,93.9,1.6157,4.8
1982-02-07,-1.0,-0.8,-0.1,6.53,94.9,2.2378,3.8
1982-02-08,-2.1,-0.9,-0.2,6.33,94.3,1.5984,5.1
1982-02-09,-4.1,-3.4,-2.3,1.11,88.9,2.0131,2.0
1982-02-10,-3.0,0.3,2.5,0.0,92.2,1.9872,0.9
1982-02-11,-0.0,1.6,2.9,0.9,93.6,1.6934,1.9
1982-02-12,-1.9,-0.9,0.6,3.52,91.9,1.8403,3.6
1982-02-13,-6.1,-0.7,0.4,0.0,90.0,1.4429,4.2
1982-02-14,-8.0,-4.3,-2.5,0.0,79.4,2.2896,4.5
1982-02-15,-9.1,-2.3,2.8,1.71,68.8,4.441,4.4
1982-02-16,-0.6,0.4,1.5,0.0,85.4,2.4883,1.6
1982-02-17,-7.5,-1.5,0.7,0.0,87.8,6.3158,3.3
1982-02-18,-8.2,-1.2,3.4,2.01,83.3,3.4301,5.0
1982-02-19,2.3,4.2,6.7,1.21,93.7,2.281,2.9
1982-02-20,-1.3,2.8,6.5,4.32,95.5,7.2662,3.5
1982-02-21,0.9,2.5,3.8,0.0,88.3,2.1859,4.6
1982-02-22,-1.3,0.4,3.0,0.0,78.8,6.264,3.6
1982-02-23,-3.3,-0.9,3.3,2.61,78.1,7.6378,6.1
1982-02-24,-3.2,-1.0,2.9,0.0,81.0,7.9402,4.1
1982-02-25,-3.9,-1.2,3.5,0.0,74.2,8.8214,1.8
1982-02-26,-5.5,-1.5,3.5,0.0,79.5,9.3917,1.0
1982-02-27,-2.4,-1.9,1.6,3.62,94.2,2.0045,2.9
1982-02-28,0.4,1.8,3.4,3.01,94.3,3.7325,1.5
1982-03-01,2.8,4.3,8.7,15.57,100.0,3.3869,4.2
1982-03-02,-4.3,6.9,9.3,1.0,84.3,3.0413,7.1
1982-03-03,-2.9,-0.4,2.8,0.0,62.5,5.8579,4.7
1982-03-04,-4.4,-1.2,1.4,3.11,90.3,4.199,6.0
1982-03-05,-2.2,-1.5,0.5,2.91,93.4,4.199,4.2
1982-03-06,-3.2,-0.7,4.2,0.0,80.1,4.0867,3.1
1982-03-07,-5.9,-2.6,0.1,0.0,71.7,8.8646,4.0
1982-03-08,-9.1,-5.2,-0.8,0.0,68.5,7.8019,3.5
1982-03-09,-11.3,-3.5,1.5,0.0,67.1,6.791,1.7
1982-03-10,-8.9,-4.5,-0.5,1.0,77.0,6.791,4.2
1982-03-11,-12.0,-4.5,-1.8,0.0,66.1,6.0566,3.2
1982-03-12,-12.3,-5.9,0.2,0.0,77.2,9.2966,2.1
1982-03-13,-12.8,-3.7,5.6,0.0,69.7,10.8518,1.8
1982-03-14,-7.8,-1.3,3.0,0.0,78.5,5.184,2.4
1982-03-15,-10.4,-2.9,0.5,0.2,73.3,9.0547,0.9
1982-03-16,-4.3,-0.3,4.4,0.0,81.7,10.9037,1.8
1982-03-17,-1.9,0.6,5.1,0.0,78.1,11.7245,4.9
1982-03-18,-4.6,0.4,4.9,0.0,68.8,12.8909,4.5
1982-03-19,-6.5,-1.6,3.1,0.0,76.5,10.1002,3.5
1982-03-20,-5.8,-0.3,6.2,1.11,84.1,9.383,4.4
1982-03-21,-0.3,3.8,8.8,1.91,86.9,10.2902,3.9
1982-03-22,0.1,3.0,6.7,6.93,97.2,5.3482,3.4
1982-03-23,-4.1,-0.4,1.4,0.0,88.2,5.4864,3.8
1982-03-24,-4.9,-1.9,1.3,0.0,79.2,7.8106,5.8
1982-03-25,-3.5,-0.8,2.3,0.0,79.2,6.6614,3.7
1982-03-26,-2.6,-0.3,1.8,0.0,77.1,8.3808,3.3
1982-03-27,-2.9,1.2,3.7,0.0,87.8,3.983,5.6
1982-03-28,-2.0,1.6,5.4,0.0,81.7,6.6442,8.2
1982-03-29,-2.9,-0.5,0.8,0.0,89.6,4.9248,8.4
1982-03-30,-4.0,-1.4,2.6,0.0,89.5,5.1149,5.4
1982-03-31,-2.1,1.2,5.0,0.0,85.2,7.7069,3.5
1982-04-01,-4.6,4.2,10.6,0.0,89.4,13.3315,1.7
1982-04-02,-0.7,6.1,12.0,0.0,83.9,15.7507,2.2
1982-04-03,-0.8,7.4,14.1,0.0,76.1,16.295,2.5
1982-04-04,2.5,7.5,16.4,3.72,82.6,13.6166,3.3
1982-04-05,0.2,5.0,9.8,0.0,77.6,16.2,1.7
1982-04-06,3.5,5.2,8.8,0.6,86.1,7.2835,1.8
1982-04-07,0.4,5.2,8.9,0.0,86.5,10.2298,2.4
1982-04-08,3.5,6.4,9.4,0.0,85.5,8.1562,1.6
1982-04-09,1.6,8.9,16.1,0.0,78.6,16.8221,1.2
1982-04-10,3.5,10.5,18.3,0.0,70.5,12.8736,3.4
1982-04-11,7.1,8.7,11.1,2.01,92.1,6.3158,2.2
1982-04-12,2.3,9.4,13.1,0.3,78.9,8.1475,3.7
1982-04-13,2.6,7.5,11.5,0.0,82.1,8.113,1.9
1982-04-14,-0.1,5.8,11.0,0.0,82.5,7.033,4.5
1982-04-15,-2.1,5.3,11.8,0.0,67.6,18.792,3.0
1982-04-16,-3.6,7.4,16.2,0.0,69.1,18.6106,3.3
1982-04-17,7.4,12.8,21.9,2.01,74.5,12.3466,2.7
1982-04-18,4.8,7.6,12.9,0.0,72.7,15.025,4.2
1982-04-19,1.5,11.3,19.3,0.0,59.2,18.9734,3.4
1982-04-20,4.5,8.6,12.5,5.12,76.7,6.5923,5.4
1982-04-21,3.0,7.8,13.1,0.0,70.4,14.2387,4.3
1982-04-22,1.9,8.0,10.2,6.03,81.9,7.2576,3.7
1982-04-23,-0.1,6.6,12.4,0.0,69.6,17.064,2.7
1982-04-24,5.1,7.0,11.1,1.71,77.2,12.839,1.9
1982-04-25,4.6,7.2,11.3,4.12,84.1,11.9837,1.7
1982-04-26,-1.1,6.2,7.5,0.3,65.6,11.4998,3.1
1982-04-27,-1.5,4.8,9.8,0.0,58.9,22.6195,2.0
1982-04-28,-2.0,4.8,11.8,0.0,59.1,21.695,4.4
1982-04-29,1.8,3.6,7.9,4.92,77.1,6.5059,5.4
1982-04-30,1.2,5.0,9.0,0.0,77.5,7.5514,4.1
1982-05-01,2.7,5.8,8.4,0.3,81.5,8.5536,3.0
1982-05-02,5.5,6.7,10.9,0.9,83.7,7.6982,1.1
1982-05-03,2.7,8.9,14.0,0.0,73.9,16.2,1.7
1982-05-04,0.9,9.0,14.7,0.0,76.4,16.2864,2.4
1982-05-05,3.3,7.7,11.4,0.4,82.5,7.8883,1.5
1982-05-06,3.8,8.5,13.7,0.0,78.8,12.6144,1.4
1982-05-07,3.4,9.4,15.3,0.0,69.7,11.6381,0.9
1982-05-08,2.6,10.5,14.6,3.32,75.4,10.1779,2.7
1982-05-09,1.6,7.4,12.3,0.0,72.6,21.9888,3.0
1982-05-10,3.5,9.2,13.8,0.1,67.7,10.8864,0.6
1982-05-11,6.9,10.8,17.1,0.0,71.5,19.0858,0.9
1982-05-12,8.6,14.3,20.4,0.0,65.4,13.513,1.8
1982-05-13,9.3,13.1,15.8,2.81,76.7,7.6637,2.5
1982-05-14,6.1,9.7,13.0,1.11,73.8,13.1069,2.9
1982-05-15,5.3,9.0,14.1,0.0,75.7,23.4749,2.5
1982-05-16,5.5,8.0,10.4,10.15,92.9,7.8365,4.4
1982-05-17,3.5,11.4,15.1,0.0,82.0,14.593,2.5
1982-05-18,3.6,15.3,22.2,0.0,71.9,25.4707,2.1
1982-05-19,8.9,14.8,22.0,0.2,78.8,19.2931,1.4
1982-05-20,7.5,13.7,18.7,0.0,68.7,18.5242,1.9
1982-05-21,4.7,13.4,14.6,0.0,75.5,7.2749,2.5
1982-05-22,2.5,13.8,19.8,0.0,63.5,26.447,0.6
1982-05-23,6.1,15.7,22.5,0.0,64.2,21.0298,2.2
1982-05-24,6.1,11.0,17.1,0.0,73.2,27.9331,3.4
1982-05-25,6.1,14.6,20.7,0.0,64.0,25.6003,3.0
1982-05-26,5.2,13.7,19.8,0.0,66.6,27.4406,4.4
1982-05-27,4.1,15.3,22.4,0.0,70.7,26.5507,4.3
1982-05-28,9.4,16.8,25.3,0.0,72.8,15.8544,4.0
1982-05-29,9.2,18.8,26.6,0.0,62.6,25.5571,3.1
1982-05-30,9.4,18.7,25.4,0.0,58.2,27.6826,2.7
1982-05-31,9.8,15.8,20.9,0.0,69.1,27.1642,2.8
1982-06-01,7.0,19.3,26.1,0.2,66.0,23.3539,2.1
1982-06-02,13.1,19.9,27.8,0.0,65.4,23.5354,1.5
1982-06-03,12.6,21.3,28.1,0.0,63.1,23.76,1.1
1982-06-04,13.2,22.9,30.3,0.0,57.6,23.9069,1.1
1982-06-05,9.5,16.1,20.1,0.0,71.6,24.9869,5.3
1982-06-06,9.0,14.5,20.7,0.0,73.0,25.8077,4.2
1982-06-07,9.4,16.4,23.3,0.0,72.8,22.5504,3.3
1982-06-08,10.9,16.6,23.3,0.6,71.1,24.071,2.6
1982-06-09,8.4,18.9,26.0,0.0,56.1,26.6285,2.1
1982-06-10,10.7,17.5,24.0,0.0,49.2,24.7104,2.7
1982-06-11,9.8,18.7,25.2,0.0,46.6,26.5594,2.2
1982-06-12,6.3,19.3,26.3,0.3,49.5,18.023,2.3
1982-06-13,8.5,12.8,16.9,0.8,70.0,15.4483,3.7
1982-06-14,10.2,11.6,14.5,0.0,73.7,11.2666,5.1
1982-06-15,8.7,11.9,16.6,0.4,66.3,13.0896,7.0
1982-06-16,10.0,11.4,14.3,3.52,76.0,12.001,5.8
1982-06-17,11.8,12.5,16.1,4.52,82.8,9.5472,3.1
1982-06-18,11.2,14.1,18.5,3.82,79.6,11.2579,0.8
1982-06-19,10.8,16.4,20.5,2.01,68.6,19.8202,2.4
1982-06-20,9.0,12.5,17.1,0.0,79.3,28.7885,5.6
1982-06-21,6.7,10.7,14.5,0.0,68.1,12.3293,6.9
1982-06-22,3.7,12.4,15.7,1.61,66.1,11.9318,3.0
1982-06-23,10.7,13.5,18.4,2.41,68.8,16.3642,2.2
1982-06-24,6.6,15.9,23.5,0.1,59.0,22.6627,2.0
1982-06-25,8.5,19.2,25.7,0.0,58.7,21.1248,0.6
1982-06-26,13.3,20.4,27.8,0.2,55.1,17.7206,2.2
1982-06-27,10.7,21.9,29.3,0.0,59.9,23.5786,2.6
1982-06-28,13.4,23.8,32.5,1.71,59.0,16.9776,3.6
1982-06-29,11.2,20.3,28.4,0.0,61.3,20.8138,4.3
1982-06-30,12.0,17.8,22.8,0.0,64.5,10.2125,4.1
1982-07-01,17.4,19.0,21.8,6.33,83.4,9.7718,4.9
1982-07-02,12.8,18.3,22.1,0.7,79.4,11.2406,2.9
1982-07-03,12.2,14.1,17.2,6.23,77.7,15.6989,2.8
1982-07-04,9.0,13.5,18.7,0.1,68.6,28.7971,4.2
1982-07-05,6.7,15.5,21.6,0.0,69.8,21.6086,2.0
1982-07-06,14.5,16.8,23.2,0.0,69.2,17.0381,1.3
1982-07-07,10.5,16.3,18.9,0.0,79.8,17.3578,4.6
1982-07-08,9.7,15.8,22.0,0.0,82.8,23.9414,5.8
1982-07-09,12.3,17.3,24.4,0.3,82.4,16.537,2.4
1982-07-10,11.2,17.7,21.1,0.0,68.4,17.7638,3.1
1982-07-11,8.4,15.8,20.8,0.0,71.1,27.9245,2.6
1982-07-12,13.0,15.3,20.3,0.0,78.5,13.2797,2.8
1982-07-13,11.3,13.8,17.9,0.0,83.8,17.7466,4.8
1982-07-14,10.4,12.8,18.1,0.0,83.8,18.7747,4.6
1982-07-15,9.1,14.1,20.5,0.0,76.0,26.5853,4.7
1982-07-16,9.6,13.7,18.6,0.2,73.7,24.6672,5.1
1982-07-17,10.5,14.7,19.6,0.9,76.0,17.2627,3.5
1982-07-18,6.3,18.5,26.8,0.2,56.5,24.0624,2.1
1982-07-19,12.8,19.7,28.3,0.2,61.3,24.4512,3.0
1982-07-20,10.2,23.1,31.1,0.9,50.1,23.881,3.6
1982-07-21,12.9,20.9,28.0,0.2,49.7,24.1747,5.9
1982-07-22,12.5,23.4,30.6,0.0,46.9,22.775,4.6
1982-07-23,15.5,23.6,32.1,0.4,48.0,22.3258,3.6
1982-07-24,16.1,22.5,30.8,0.0,54.1,23.2416,4.1
1982-07-25,15.6,24.2,32.2,0.0,52.2,22.9133,3.8
1982-07-26,16.1,24.1,33.2,0.0,49.5,21.4358,3.9
1982-07-27,15.6,22.5,28.0,0.3,69.9,13.1069,3.4
1982-07-28,13.3,17.2,21.6,0.0,73.8,13.3488,5.3
1982-07-29,12.5,16.2,20.7,0.1,75.6,12.1306,4.7
1982-07-30,11.7,17.5,23.2,0.3,79.4,20.304,3.0
1982-07-31,12.9,15.2,19.1,0.0,79.5,15.9754,4.8
1982-08-01,11.9,14.8,19.3,0.2,80.0,8.329,4.6
1982-08-02,11.9,16.0,22.0,0.2,78.3,24.6067,4.9
1982-08-03,13.1,17.0,23.6,0.2,82.6,17.1677,4.5
1982-08-04,11.4,14.5,18.9,0.0,77.7,21.6778,6.6
1982-08-05,10.3,13.3,17.8,0.0,76.0,23.3885,5.1
1982-08-06,9.8,13.1,18.3,0.2,76.0,22.2394,4.5
1982-08-07,9.4,14.6,19.7,0.0,75.3,23.6736,4.3
1982-08-08,11.6,14.3,17.2,9.34,84.1,6.9552,3.1
1982-08-09,11.0,13.5,17.9,0.3,84.7,8.761,4.3
1982-08-10,11.6,15.6,20.2,0.4,84.1,12.5971,3.5
1982-08-11,9.9,15.4,21.6,0.0,82.2,21.8074,2.4
1982-08-12,9.8,15.1,21.5,0.0,78.9,22.153,2.6
1982-08-13,10.7,15.6,20.7,0.3,82.0,20.209,3.6
1982-08-14,11.8,16.6,22.9,0.0,76.5,20.0794,2.8
1982-08-15,10.4,17.1,23.3,0.7,70.6,13.824,0.9
1982-08-16,11.0,14.8,16.6,5.83,81.3,7.5514,2.2
1982-08-17,10.2,13.6,19.1,0.6,79.2,11.327,1.9
1982-08-18,11.7,15.1,20.8,0.4,74.3,16.0358,2.1
1982-08-19,10.6,16.1,20.6,2.71,80.7,15.1891,2.8
1982-08-20,12.4,14.4,18.0,5.53,82.8,8.7869,4.3
1982-08-21,12.0,16.7,22.7,0.0,71.2,19.4227,4.8
1982-08-22,9.4,15.9,21.8,0.0,75.5,17.9885,3.7
1982-08-23,14.4,16.4,22.4,0.5,82.4,10.152,3.3
1982-08-24,10.3,15.6,21.6,0.0,78.1,17.5219,3.5
1982-08-25,8.5,15.9,22.6,0.0,83.7,14.1264,3.1
1982-08-26,10.8,16.2,21.3,0.2,84.3,10.2125,2.8
1982-08-27,10.2,14.3,19.2,0.0,75.5,17.6688,2.6
1982-08-28,5.7,16.2,25.0,6.73,71.1,18.023,1.6
1982-08-29,12.1,15.9,20.5,2.01,75.5,14.4547,2.9
1982-08-30,9.0,13.2,18.6,1.0,78.3,15.336,2.0
1982-08-31,8.1,13.8,20.3,0.3,78.2,15.7853,1.5
1982-09-01,8.5,15.0,21.6,0.0,72.9,19.4918,1.2
1982-09-02,9.0,16.0,23.1,0.0,66.2,17.375,0.7
1982-09-03,12.4,15.9,22.2,0.0,74.9,17.6429,1.5
1982-09-04,10.6,14.9,18.8,3.01,77.1,8.2253,3.8
1982-09-05,10.3,12.9,18.5,0.0,76.9,17.807,3.3
1982-09-06,7.6,12.9,16.6,0.0,87.1,4.6397,1.8
1982-09-07,13.7,17.4,22.2,0.0,85.3,8.8301,1.7
1982-09-08,11.0,18.2,24.9,0.0,78.2,16.1395,1.4
1982-09-09,15.1,17.9,23.4,0.0,71.6,15.3878,3.8
1982-09-10,13.7,18.7,24.4,0.0,67.3,9.4349,2.9
1982-09-11,13.9,14.7,17.1,0.0,74.0,4.5965,1.5
1982-09-12,12.6,17.1,25.0,0.0,76.2,13.8758,1.7
1982-09-13,13.5,15.7,18.6,3.01,88.4,5.3482,1.0
1982-09-14,12.4,17.5,23.2,0.3,76.6,14.0746,1.2
1982-09-15,15.4,17.6,20.7,1.0,79.9,4.7779,1.3
1982-09-16,8.4,15.4,16.5,1.11,78.0,5.4864,2.1
1982-09-17,7.7,12.5,19.1,0.0,77.6,13.9882,1.6
1982-09-18,7.3,13.8,20.5,0.0,72.8,13.8758,1.9
1982-09-19,6.7,16.3,25.7,0.0,65.1,12.9341,3.7
1982-09-20,10.0,17.8,21.7,6.23,71.2,7.033,3.1
1982-09-21,8.5,10.4,13.8,4.12,75.5,8.4499,5.3
1982-09-22,8.4,11.5,16.1,4.52,81.1,8.1389,4.8
1982-09-23,11.3,14.6,19.8,9.24,84.5,6.9552,6.8
1982-09-24,6.1,10.9,16.2,2.11,79.5,10.463,3.3
1982-09-25,4.3,9.8,15.5,0.0,75.1,8.5363,1.4
1982-09-26,8.7,9.0,13.6,7.43,83.0,11.0938,3.1
1982-09-27,7.4,9.2,13.4,12.66,88.0,6.8515,2.0
1982-09-28,7.2,9.4,14.4,1.81,83.0,7.1021,1.9
1982-09-29,5.4,8.2,13.2,2.51,81.0,7.7242,4.5
1982-09-30,5.1,8.3,12.6,1.11,75.0,6.5578,4.0
1982-10-01,6.3,10.9,14.9,6.53,83.9,4.3027,6.8
1982-10-02,10.8,13.4,15.0,10.95,89.5,2.9894,7.0
1982-10-03,9.2,11.5,14.7,8.04,93.6,2.0909,3.1
1982-10-04,8.2,10.8,14.4,1.41,83.7,7.5082,5.9
1982-10-05,7.0,9.2,13.6,1.71,83.2,5.4,6.9
1982-10-06,8.0,9.8,11.6,7.03,86.2,3.4992,7.9
1982-10-07,6.1,10.1,13.8,0.8,83.1,7.9056,4.9
1982-10-08,5.9,8.1,10.9,2.81,93.1,2.5056,3.8
1982-10-09,9.1,10.9,13.5,2.01,92.9,2.9462,4.2
1982-10-10,5.5,11.0,14.8,0.0,87.3,5.3222,5.2
1982-10-11,12.4,13.9,16.9,2.21,85.8,2.592,5.6
1982-10-12,3.1,10.3,13.6,2.81,80.2,6.1862,6.7
1982-10-13,3.3,8.8,14.4,1.0,79.6,6.6096,7.1
1982-10-14,9.1,9.9,14.6,0.0,80.4,6.3677,5.8
1982-10-15,7.2,9.8,14.9,0.0,81.2,7.9142,3.7
1982-10-16,4.1,11.3,19.0,2.21,88.1,7.6464,4.3
1982-10-17,8.1,9.3,12.2,2.21,83.6,7.7242,6.4
1982-10-18,5.9,9.6,10.7,2.41,80.7,2.3587,7.5
1982-10-19,4.0,7.6,9.9,14.67,87.7,3.5942,6.6
1982-10-20,6.1,6.1,8.3,4.22,90.8,2.4797,10.1
1982-10-21,5.8,7.9,10.1,1.91,80.6,4.968,5.5
1982-10-22,4.2,9.8,15.8,13.16,100.0,1.9613,6.8
1982-10-23,8.4,14.6,16.4,14.67,93.6,2.3933,7.6
1982-10-24,4.4,7.4,8.9,1.11,86.9,5.7888,7.5
1982-10-25,1.8,5.8,8.0,0.0,95.1,4.0522,5.5
1982-10-26,1.4,4.6,8.1,0.0,96.1,4.0954,3.5
1982-10-27,0.8,5.3,7.8,2.41,96.1,3.2314,4.1
1982-10-28,-1.6,4.8,8.1,2.61,85.1,3.8016,6.5
1982-10-29,6.4,6.5,9.0,4.22,89.1,3.9226,4.8
1982-10-30,5.4,6.5,7.7,6.33,94.2,2.9117,0.6
1982-10-31,1.0,4.6,8.1,0.0,97.1,3.7584,2.6
1982-11-01,5.0,7.7,9.8,1.11,91.4,1.3997,2.8
1982-11-02,5.4,7.7,10.2,0.0,93.8,1.1923,3.2
1982-11-03,3.8,6.4,8.7,0.0,95.8,1.6157,3.0
1982-11-04,2.5,5.1,9.1,0.0,90.4,5.4259,2.0
1982-11-05,4.9,6.6,10.5,3.82,89.6,1.201,3.5
1982-11-06,7.3,9.8,12.3,0.0,92.2,2.8339,2.8
1982-11-07,6.4,9.8,13.0,2.81,84.9,2.1427,4.8
1982-11-08,7.8,10.7,12.9,7.13,87.2,3.335,3.1
1982-11-09,3.7,8.5,10.0,2.31,91.1,4.0694,3.0
1982-11-10,3.2,5.9,8.8,9.04,94.9,1.1664,2.9
1982-11-11,3.6,5.3,7.9,0.0,86.4,4.1299,3.0
1982-11-12,3.6,6.7,10.6,0.0,88.7,3.8189,2.6
1982-11-13,7.4,9.3,13.0,0.0,79.1,2.9894,2.5
1982-11-14,7.5,9.7,12.1,0.0,94.2,1.8317,1.7
1982-11-15,8.5,9.7,11.4,5.32,89.8,2.3242,4.5
1982-11-16,4.2,7.2,9.7,12.66,87.8,1.6675,2.9
1982-11-17,2.9,4.3,5.8,1.31,95.1,1.4256,3.6
1982-11-18,2.4,4.5,7.0,0.0,91.3,1.3565,3.9
1982-11-19,0.4,3.6,6.1,0.0,95.0,2.8512,2.6
1982-11-20,0.9,3.8,8.0,6.13,97.5,1.1405,1.6
1982-11-21,6.9,8.6,10.1,1.11,95.7,1.1318,2.3
1982-11-22,3.4,5.3,7.6,0.0,93.8,2.687,2.0
1982-11-23,0.3,1.8,3.0,0.0,92.0,2.6784,1.4
1982-11-24,-0.8,0.6,1.4,0.0,91.9,2.5229,1.1
